2.910000000000000000e+02,2.909948999999999160e+02,6.269039999999999602e-08
2.912500000000000000e+02,2.912365999999999531e+02,6.266539999999999414e-08
2.915000000000000000e+02,2.915001999999999498e+02,6.315789999999999673e-08
2.917500000000000000e+02,2.917364999999999782e+02,6.323299999999999454e-08
2.920000000000000000e+02,2.919945999999999913e+02,6.374220000000000018e-08
2.922500000000000000e+02,2.922418000000000120e+02,6.397589999999999783e-08
2.925000000000000000e+02,2.924945000000000164e+02,6.436830000000000074e-08
2.927500000000000000e+02,2.927417000000000371e+02,6.490249999999999503e-08
2.930000000000000000e+02,2.929944000000000415e+02,6.526139999999999965e-08
2.932500000000000000e+02,2.932361000000000786e+02,6.533649999999999746e-08
2.935000000000000000e+02,2.934943000000000666e+02,6.568710000000000326e-08
2.937500000000000000e+02,2.937414999999999736e+02,6.607950000000000616e-08
2.940000000000000000e+02,2.939941000000000031e+02,6.657190000000000335e-08
2.942500000000000000e+02,2.942357999999999265e+02,6.622970000000000178e-08
2.945000000000000000e+02,2.944940000000000282e+02,6.683909999999999928e-08
2.947500000000000000e+02,2.947411999999999352e+02,6.662199999999999927e-08
2.950000000000000000e+02,2.949993999999999232e+02,6.628809999999999653e-08
2.952500000000000000e+02,2.952410999999999603e+02,6.600430000000000295e-08
2.955000000000000000e+02,2.954937999999999647e+02,6.558700000000000357e-08
2.957500000000000000e+02,2.957409999999999854e+02,6.569549999999999425e-08
2.960000000000000000e+02,2.959936999999999898e+02,6.585409999999999410e-08
2.962500000000000000e+02,2.962354000000000269e+02,6.617129999999999379e-08
2.965000000000000000e+02,2.964880000000000564e+02,6.622140000000000295e-08
2.967500000000000000e+02,2.967407000000000608e+02,6.629650000000000076e-08
2.970000000000000000e+02,2.969879000000000815e+02,6.582900000000000005e-08
2.972500000000000000e+02,2.972516000000000531e+02,6.565369999999999715e-08
2.975000000000000000e+02,2.974877999999999929e+02,6.567040000000000020e-08
2.977500000000000000e+02,2.977404999999999973e+02,6.547839999999999425e-08
2.980000000000000000e+02,2.979932000000000016e+02,6.501099999999999894e-08
2.982500000000000000e+02,2.982457999999999174e+02,6.489410000000000403e-08
2.985000000000000000e+02,2.984984999999999218e+02,6.484399999999999487e-08
2.987500000000000000e+02,2.987456999999999425e+02,6.452690000000000058e-08
2.990000000000000000e+02,2.989928999999999633e+02,6.434319999999999345e-08
2.992500000000000000e+02,2.992455999999999676e+02,6.388409999999999697e-08
2.995000000000000000e+02,2.994982999999999720e+02,6.375049999999999901e-08
2.997500000000000000e+02,2.997400000000000091e+02,6.366710000000000237e-08
3.000000000000000000e+02,2.999927000000000135e+02,6.324969999999999759e-08
3.002500000000000000e+02,3.002399000000000342e+02,6.305770000000000487e-08
3.005000000000000000e+02,3.004926000000000386e+02,6.306609999999999587e-08
3.007500000000000000e+02,3.007452000000000680e+02,6.237319999999999633e-08
3.010000000000000000e+02,3.009868999999999915e+02,6.249840000000000330e-08
3.012500000000000000e+02,3.012450999999999794e+02,6.199760000000000188e-08
3.015000000000000000e+02,3.014923000000000002e+02,6.162199999999999421e-08
3.017500000000000000e+02,3.017395000000000209e+02,6.132149999999999757e-08
3.020000000000000000e+02,3.019977000000000089e+02,6.099589999999999365e-08
3.022500000000000000e+02,3.022393999999999323e+02,6.025300000000000359e-08
3.025000000000000000e+02,3.024975999999999203e+02,6.023630000000000053e-08
3.027500000000000000e+02,3.027392999999999574e+02,5.999419999999999865e-08
3.030000000000000000e+02,3.029973999999999705e+02,5.989409999999999896e-08
3.032500000000000000e+02,3.032336000000000240e+02,5.966029999999999590e-08
3.035000000000000000e+02,3.034863000000000284e+02,5.909270000000000212e-08
3.037500000000000000e+02,3.037500000000000000e+02,5.844159999999999969e-08
3.040000000000000000e+02,3.039972000000000207e+02,5.736480000000000026e-08
3.042500000000000000e+02,3.042444000000000415e+02,5.710600000000000194e-08
3.045000000000000000e+02,3.044916000000000622e+02,5.660520000000000053e-08
3.047500000000000000e+02,3.047388000000000829e+02,5.629639999999999845e-08
3.050000000000000000e+02,3.049914999999999736e+02,5.604589999999999896e-08
3.052500000000000000e+02,3.052441000000000031e+02,5.557009999999999942e-08
3.055000000000000000e+02,3.054913000000000238e+02,5.512769999999999938e-08
3.057500000000000000e+02,3.057495000000000118e+02,5.498580000000000259e-08
3.060000000000000000e+02,3.059911999999999352e+02,5.498580000000000259e-08
3.062500000000000000e+02,3.062438999999999396e+02,5.466029999999999745e-08
3.065000000000000000e+02,3.065020999999999276e+02,5.453509999999999710e-08
3.067500000000000000e+02,3.067437999999999647e+02,5.430130000000000066e-08
3.070000000000000000e+02,3.069964999999999691e+02,5.378380000000000281e-08
3.072500000000000000e+02,3.072382000000000062e+02,5.296580000000000170e-08
3.075000000000000000e+02,3.074908000000000357e+02,5.265690000000000084e-08
3.077500000000000000e+02,3.077490000000000236e+02,5.217280000000000248e-08
3.080000000000000000e+02,3.079907000000000608e+02,5.180550000000000024e-08
3.082500000000000000e+02,3.082434000000000651e+02,5.150499999999999699e-08
3.085000000000000000e+02,3.084961000000000695e+02,5.097080000000000270e-08
3.087500000000000000e+02,3.087432999999999765e+02,5.120450000000000035e-08
3.090000000000000000e+02,3.089904999999999973e+02,5.041150000000000112e-08
3.092500000000000000e+02,3.092432000000000016e+02,5.022780000000000061e-08
3.095000000000000000e+02,3.094957999999999174e+02,4.989389999999999787e-08
3.097500000000000000e+02,3.097374999999999545e+02,4.977710000000000174e-08
3.100000000000000000e+02,3.099846999999999753e+02,4.963519999999999834e-08
3.102500000000000000e+02,3.102428999999999633e+02,4.929289999999999798e-08
3.105000000000000000e+02,3.104846000000000004e+02,4.907589999999999676e-08
3.107500000000000000e+02,3.107427999999999884e+02,4.896739999999999946e-08
3.110000000000000000e+02,3.109900000000000091e+02,4.845820000000000044e-08
3.112500000000000000e+02,3.112427000000000135e+02,4.825790000000000227e-08
3.115000000000000000e+02,3.114899000000000342e+02,4.771529999999999714e-08
3.117500000000000000e+02,3.117426000000000386e+02,4.752329999999999780e-08
3.120000000000000000e+02,3.119952000000000680e+02,4.713100000000000030e-08
3.122500000000000000e+02,3.122423999999999751e+02,4.689719999999999724e-08
3.125000000000000000e+02,3.124950999999999794e+02,4.624620000000000022e-08
3.127500000000000000e+02,3.127423000000000002e+02,4.619609999999999767e-08
3.130000000000000000e+02,3.129950000000000045e+02,4.596230000000000123e-08
3.132500000000000000e+02,3.132477000000000089e+02,4.624620000000000022e-08
3.135000000000000000e+02,3.135004000000000133e+02,4.591229999999999747e-08
3.137500000000000000e+02,3.137420999999999367e+02,4.561180000000000083e-08
3.140000000000000000e+02,3.139892999999999574e+02,4.623780000000000260e-08
3.142500000000000000e+02,3.142473999999999705e+02,4.583710000000000087e-08
3.145000000000000000e+02,3.144891000000000076e+02,4.562839999999999848e-08
3.147500000000000000e+02,3.147472999999999956e+02,4.507750000000000114e-08
3.150000000000000000e+02,3.149945000000000164e+02,4.526120000000000165e-08
3.152500000000000000e+02,3.152362000000000535e+02,4.502739999999999859e-08
3.155000000000000000e+02,3.154999000000000251e+02,4.479370000000000094e-08
3.157500000000000000e+02,3.157416000000000622e+02,4.505249999999999926e-08
3.160000000000000000e+02,3.159943000000000666e+02,4.482710000000000043e-08
3.162500000000000000e+02,3.162414999999999736e+02,4.440970000000000227e-08
3.165000000000000000e+02,3.164941000000000031e+02,4.423439999999999937e-08
3.167500000000000000e+02,3.167468000000000075e+02,4.437630000000000277e-08
3.170000000000000000e+02,3.169940000000000282e+02,4.418440000000000223e-08
3.172500000000000000e+02,3.172356999999999516e+02,4.400070000000000171e-08
3.175000000000000000e+02,3.174993999999999232e+02,4.396730000000000222e-08
3.177500000000000000e+02,3.177465999999999440e+02,4.366679999999999897e-08
3.180000000000000000e+02,3.179937999999999647e+02,4.353329999999999979e-08
3.182500000000000000e+02,3.182464999999999691e+02,4.357499999999999811e-08
3.185000000000000000e+02,3.184936999999999898e+02,4.269019999999999802e-08
3.187500000000000000e+02,3.187408000000000357e+02,4.240639999999999782e-08
3.190000000000000000e+02,3.189935000000000400e+02,4.292390000000000229e-08
3.192500000000000000e+02,3.192407000000000608e+02,4.283210000000000143e-08
3.195000000000000000e+02,3.194879000000000815e+02,4.299900000000000010e-08
3.197500000000000000e+02,3.197405999999999722e+02,4.255660000000000005e-08
3.200000000000000000e+02,3.199932999999999765e+02,4.233959999999999884e-08
3.202500000000000000e+02,3.202350000000000136e+02,4.226450000000000103e-08
3.205000000000000000e+02,3.204877000000000180e+02,4.208080000000000052e-08
3.207500000000000000e+02,3.207404000000000224e+02,4.208080000000000052e-08
3.210000000000000000e+02,3.209874999999999545e+02,4.183869999999999863e-08
3.212500000000000000e+02,3.212456999999999425e+02,4.152990000000000317e-08
3.215000000000000000e+02,3.214928999999999633e+02,4.143810000000000231e-08
3.217500000000000000e+02,3.217455999999999676e+02,4.130449999999999773e-08
3.220000000000000000e+02,3.219982999999999720e+02,4.117099999999999855e-08
3.222500000000000000e+02,3.222400000000000091e+02,4.086209999999999768e-08
3.225000000000000000e+02,3.224872000000000298e+02,4.057829999999999749e-08
3.227500000000000000e+02,3.227399000000000342e+02,4.087880000000000074e-08
3.230000000000000000e+02,3.229926000000000386e+02,4.081200000000000176e-08
3.232500000000000000e+02,3.232343000000000757e+02,4.072859999999999851e-08
3.235000000000000000e+02,3.234923999999999751e+02,4.025279999999999897e-08
3.237500000000000000e+02,3.237450999999999794e+02,4.010249999999999795e-08
3.240000000000000000e+02,3.239923000000000002e+02,4.025279999999999897e-08
3.242500000000000000e+02,3.242395000000000209e+02,3.972689999999999689e-08
3.245000000000000000e+02,3.244977000000000089e+02,3.976860000000000182e-08
3.247500000000000000e+02,3.247448999999999160e+02,3.972689999999999689e-08
3.250000000000000000e+02,3.249920999999999367e+02,3.955160000000000061e-08
3.252500000000000000e+02,3.252447999999999411e+02,3.905070000000000040e-08
3.255000000000000000e+02,3.254918999999999869e+02,3.889210000000000056e-08
3.257500000000000000e+02,3.257555999999999585e+02,3.910080000000000295e-08
3.260000000000000000e+02,3.259918000000000120e+02,3.902569999999999852e-08
3.262500000000000000e+02,3.262390000000000327e+02,3.889210000000000056e-08
3.265000000000000000e+02,3.264862000000000535e+02,3.912589999999999700e-08
3.267500000000000000e+02,3.267499000000000251e+02,3.884199999999999801e-08
3.270000000000000000e+02,3.269971000000000458e+02,3.829110000000000067e-08
3.272500000000000000e+02,3.272443000000000666e+02,3.855819999999999781e-08
3.275000000000000000e+02,3.274914999999999736e+02,3.821600000000000286e-08
3.277500000000000000e+02,3.277441000000000031e+02,3.832450000000000016e-08
3.280000000000000000e+02,3.279968000000000075e+02,3.843299999999999746e-08
3.282500000000000000e+02,3.282549999999999955e+02,3.807409999999999945e-08
3.285000000000000000e+02,3.284911999999999352e+02,3.785709999999999824e-08
3.287500000000000000e+02,3.287438999999999396e+02,3.753150000000000093e-08
3.290000000000000000e+02,3.289910999999999603e+02,3.695560000000000171e-08
3.292500000000000000e+02,3.292382999999999811e+02,3.670510000000000222e-08
3.295000000000000000e+02,3.294909999999999854e+02,3.654650000000000237e-08
3.297500000000000000e+02,3.297436999999999898e+02,3.597060000000000315e-08
3.300000000000000000e+02,3.300018000000000029e+02,3.622930000000000268e-08
3.302500000000000000e+02,3.302545000000000073e+02,3.626270000000000217e-08
3.305000000000000000e+02,3.304962000000000444e+02,3.595390000000000010e-08
3.307500000000000000e+02,3.307489000000000487e+02,3.572009999999999704e-08
3.310000000000000000e+02,3.310016000000000531e+02,3.539459999999999852e-08
3.312500000000000000e+02,3.312543000000000575e+02,3.546139999999999751e-08
3.315000000000000000e+02,3.315015000000000782e+02,3.525270000000000173e-08
3.317500000000000000e+02,3.317486999999999853e+02,3.516919999999999969e-08
3.320000000000000000e+02,3.320013000000000147e+02,3.494380000000000086e-08
3.322500000000000000e+02,3.322540000000000191e+02,3.520259999999999918e-08
3.325000000000000000e+02,3.324956999999999425e+02,3.474350000000000270e-08
3.327500000000000000e+02,3.327483999999999469e+02,3.458490000000000286e-08
3.330000000000000000e+02,3.329955999999999676e+02,3.425939999999999773e-08
3.332500000000000000e+02,3.332482999999999720e+02,3.437620000000000047e-08
3.335000000000000000e+02,3.334845000000000255e+02,3.429269999999999843e-08
3.337500000000000000e+02,3.337427000000000135e+02,3.415919999999999925e-08
3.340000000000000000e+02,3.339899000000000342e+02,3.398390000000000297e-08
3.342500000000000000e+02,3.342371000000000549e+02,3.371679999999999921e-08
3.345000000000000000e+02,3.344952000000000680e+02,3.422599999999999824e-08
3.347500000000000000e+02,3.347423999999999751e+02,3.400059999999999941e-08
3.350000000000000000e+02,3.349895999999999958e+02,3.397549999999999874e-08
3.352500000000000000e+02,3.352423000000000002e+02,3.332450000000000171e-08
3.355000000000000000e+02,3.354839999999999236e+02,3.292379999999999998e-08
3.357500000000000000e+02,3.357366999999999280e+02,3.294050000000000304e-08
3.360000000000000000e+02,3.359838999999999487e+02,3.308239999999999983e-08
3.362500000000000000e+02,3.362420999999999367e+02,3.223099999999999923e-08
3.365000000000000000e+02,3.364892999999999574e+02,3.228100000000000299e-08
3.367500000000000000e+02,3.367473999999999705e+02,3.197220000000000091e-08
3.370000000000000000e+02,3.370000999999999749e+02,3.218920000000000213e-08
3.372500000000000000e+02,3.372472999999999956e+02,3.229769999999999942e-08
3.375000000000000000e+02,3.375000000000000000e+02,3.199720000000000279e-08
3.377500000000000000e+02,3.377527000000000044e+02,3.153809999999999969e-08
3.380000000000000000e+02,3.379944000000000415e+02,3.178850000000000040e-08
3.382500000000000000e+02,3.382471000000000458e+02,3.128769999999999898e-08
3.385000000000000000e+02,3.384943000000000666e+02,3.144629999999999883e-08
3.387500000000000000e+02,3.387414999999999736e+02,3.155480000000000274e-08
3.390000000000000000e+02,3.389941000000000031e+02,3.161330000000000290e-08
3.392500000000000000e+02,3.392413000000000238e+02,3.123760000000000305e-08
3.395000000000000000e+02,3.394940000000000282e+02,3.092880000000000098e-08
3.397500000000000000e+02,3.397411999999999352e+02,3.077849999999999996e-08
3.400000000000000000e+02,3.399883999999999560e+02,3.061160000000000129e-08
3.402500000000000000e+02,3.402520999999999276e+02,3.031109999999999803e-08
3.405000000000000000e+02,3.404992999999999483e+02,3.012739999999999752e-08
3.407500000000000000e+02,3.407409999999999854e+02,3.005229999999999971e-08
3.410000000000000000e+02,3.409936999999999898e+02,2.979350000000000139e-08
3.412500000000000000e+02,3.412408000000000357e+02,2.958479999999999900e-08
3.415000000000000000e+02,3.415045000000000073e+02,2.932609999999999947e-08
3.417500000000000000e+02,3.417407000000000608e+02,2.960149999999999875e-08
3.420000000000000000e+02,3.419934000000000651e+02,2.935949999999999896e-08
3.422500000000000000e+02,3.422516000000000531e+02,2.912569999999999921e-08
3.425000000000000000e+02,3.424877999999999929e+02,2.937619999999999871e-08
3.427500000000000000e+02,3.427459999999999809e+02,2.872509999999999958e-08
3.430000000000000000e+02,3.429932000000000016e+02,2.885029999999999993e-08
3.432500000000000000e+02,3.432457999999999174e+02,2.847460000000000008e-08
3.435000000000000000e+02,3.434929999999999382e+02,2.839949999999999897e-08
3.437500000000000000e+02,3.437456999999999425e+02,2.809070000000000020e-08
3.440000000000000000e+02,3.439928999999999633e+02,2.804060000000000096e-08
3.442500000000000000e+02,3.442455999999999676e+02,2.794039999999999918e-08
3.445000000000000000e+02,3.444982999999999720e+02,2.794039999999999918e-08
3.447500000000000000e+02,3.447454999999999927e+02,2.768999999999999847e-08
3.450000000000000000e+02,3.449981999999999971e+02,2.766499999999999990e-08
3.452500000000000000e+02,3.452399000000000342e+02,2.702219999999999960e-08
3.455000000000000000e+02,3.454980000000000473e+02,2.684690000000000001e-08
3.457500000000000000e+02,3.457397000000000844e+02,2.720580000000000132e-08
3.460000000000000000e+02,3.459979000000000724e+02,2.694709999999999848e-08
3.462500000000000000e+02,3.462395999999999958e+02,2.692200000000000112e-08
3.465000000000000000e+02,3.464923000000000002e+02,2.673010000000000058e-08
3.467500000000000000e+02,3.467504999999999882e+02,2.632939999999999885e-08
3.470000000000000000e+02,3.469977000000000089e+02,2.632939999999999885e-08
3.472500000000000000e+02,3.472393999999999323e+02,2.644620000000000159e-08
3.475000000000000000e+02,3.474975999999999203e+02,2.643789999999999946e-08
3.477500000000000000e+02,3.477392999999999574e+02,2.605390000000000078e-08
3.480000000000000000e+02,3.479864999999999782e+02,2.574509999999999870e-08
3.482500000000000000e+02,3.482391000000000076e+02,2.579520000000000125e-08
3.485000000000000000e+02,3.484918000000000120e+02,2.539449999999999952e-08
3.487500000000000000e+02,3.487500000000000000e+02,2.556140000000000150e-08
3.490000000000000000e+02,3.489917000000000371e+02,2.508559999999999866e-08
3.492500000000000000e+02,3.492608999999999924e+02,2.486860000000000075e-08
3.495000000000000000e+02,3.494916000000000622e+02,2.498549999999999897e-08
3.497500000000000000e+02,3.497552000000000589e+02,2.460979999999999912e-08
3.500000000000000000e+02,3.499968999999999824e+02,2.491029999999999906e-08
3.502500000000000000e+02,3.502441000000000031e+02,2.468499999999999903e-08
3.505000000000000000e+02,3.504968000000000075e+02,2.428430000000000061e-08
3.507500000000000000e+02,3.507495000000000118e+02,2.405889999999999847e-08
3.510000000000000000e+02,3.509911999999999352e+02,2.385019999999999939e-08
3.512500000000000000e+02,3.512493999999999232e+02,2.349960000000000020e-08
3.515000000000000000e+02,3.514910999999999603e+02,2.299879999999999879e-08
3.517500000000000000e+02,3.517492999999999483e+02,2.325760000000000042e-08
3.520000000000000000e+02,3.519964999999999691e+02,2.371670000000000021e-08
3.522500000000000000e+02,3.522436999999999898e+02,2.367489999999999979e-08
3.525000000000000000e+02,3.524963000000000193e+02,2.309059999999999965e-08
3.527500000000000000e+02,3.527435000000000400e+02,2.334100000000000036e-08
3.530000000000000000e+02,3.529962000000000444e+02,2.358309999999999893e-08
3.532500000000000000e+02,3.532489000000000487e+02,2.360810000000000081e-08
3.535000000000000000e+02,3.534905999999999722e+02,2.295710000000000047e-08
3.537500000000000000e+02,3.537488000000000739e+02,2.238940000000000129e-08
3.540000000000000000e+02,3.539794999999999163e+02,2.241449999999999865e-08
3.542500000000000000e+02,3.542486999999999853e+02,2.193030000000000150e-08
3.545000000000000000e+02,3.544957999999999174e+02,2.163819999999999917e-08
3.547500000000000000e+02,3.547429999999999382e+02,2.139610000000000059e-08
3.550000000000000000e+02,3.549956999999999425e+02,2.157969999999999901e-08
3.552500000000000000e+02,3.552483999999999469e+02,2.163819999999999917e-08
3.555000000000000000e+02,3.554900999999999840e+02,2.167990000000000079e-08
3.557500000000000000e+02,3.557482999999999720e+02,2.166320000000000104e-08
3.560000000000000000e+02,3.559900000000000091e+02,2.164650000000000130e-08
3.562500000000000000e+02,3.562427000000000135e+02,2.139610000000000059e-08
3.565000000000000000e+02,3.564899000000000342e+02,2.134600000000000135e-08
3.567500000000000000e+02,3.567426000000000386e+02,2.096199999999999937e-08
3.570000000000000000e+02,3.569843000000000757e+02,2.045280000000000034e-08
3.572500000000000000e+02,3.572479000000000724e+02,2.022750000000000030e-08
3.575000000000000000e+02,3.574895999999999958e+02,2.031930000000000117e-08
3.577500000000000000e+02,3.577423000000000002e+02,2.022750000000000030e-08
3.580000000000000000e+02,3.579895000000000209e+02,2.029420000000000050e-08
3.582500000000000000e+02,3.582366999999999280e+02,1.975999999999999959e-08
3.585000000000000000e+02,3.584948999999999160e+02,2.009389999999999903e-08
3.587500000000000000e+02,3.587420999999999367e+02,2.000210000000000148e-08
3.590000000000000000e+02,3.589892999999999574e+02,1.970990000000000036e-08
3.592500000000000000e+02,3.592364999999999782e+02,1.945120000000000082e-08
3.595000000000000000e+02,3.594945999999999913e+02,1.939270000000000066e-08
3.597500000000000000e+02,3.597363000000000284e+02,1.961809999999999949e-08
